ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
67,malleable,2.33906,2.33906,2.34544,0,0.00638,0.00638,completed
68,malleable,2.35129,2.35129,2.35767,0,0.00638,0.00638,completed
69,malleable,2.37755,2.37755,2.38393,0,0.00638,0.00638,completed
70,malleable,2.38089,2.38089,2.38727,0,0.00638,0.00638,completed
71,malleable,2.3946,2.3946,2.40098,0,0.00638,0.00638,completed
72,malleable,2.4277,2.4277,2.43408,0,0.00638,0.00638,completed
73,malleable,2.42894,2.42894,2.43532,0,0.00638,0.00638,completed
74,malleable,2.43064,2.43064,2.43702,0,0.00638,0.00638,completed
75,malleable,2.47601,2.47601,2.48239,0,0.00638,0.00638,completed
76,malleable,2.56572,2.56572,2.5721,0,0.00638,0.00638,completed
77,malleable,2.59563,2.59563,2.60201,0,0.00638,0.00638,completed
78,malleable,2.70205,2.70205,2.70843,0,0.00638,0.00638,completed
79,malleable,2.70442,2.70442,2.7108,0,0.00638,0.00638,completed
80,malleable,2.71187,2.71187,2.71825,0,0.00638,0.00638,completed
81,malleable,2.74035,2.74035,2.74673,0,0.00638,0.00638,completed
82,malleable,2.77685,2.77685,2.78323,0,0.00638,0.00638,completed
83,malleable,2.86947,2.86947,2.87585,0,0.00638,0.00638,completed
84,malleable,2.88156,2.88156,2.88794,0,0.00638,0.00638,completed
85,malleable,2.88221,2.88221,2.88859,0,0.00638,0.00638,completed
86,malleable,2.88377,2.88377,2.89015,0,0.00638,0.00638,completed
87,malleable,2.89335,2.89335,2.89973,0,0.00638,0.00638,completed
88,malleable,2.91297,2.91297,2.91935,0,0.00638,0.00638,completed
89,malleable,2.94624,2.94624,2.95262,0,0.00638,0.00638,completed
90,malleable,2.97531,2.97531,2.98169,0,0.00638,0.00638,completed
91,malleable,2.97899,2.97899,2.98537,0,0.00638,0.00638,completed
92,malleable,2.98943,2.98943,2.99581,0,0.00638,0.00638,completed
93,malleable,3.04526,3.04526,3.05164,0,0.00638,0.00638,completed
94,malleable,3.07273,3.07273,3.07911,0,0.00638,0.00638,completed
95,malleable,3.08704,3.08704,3.09342,0,0.00638,0.00638,completed
96,malleable,3.29694,3.29694,3.30332,0,0.00638,0.00638,completed
97,malleable,3.3156,3.3156,3.32198,0,0.00638,0.00638,completed
98,malleable,3.37694,3.37694,3.38332,0,0.00638,0.00638,completed
99,malleable,3.38141,3.38141,3.38779,0,0.00638,0.00638,completed
