ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
53,malleable,0.494515,0.494515,0.500895,0,0.00638,0.00638,completed
54,malleable,0.502209,0.502209,0.508589,0,0.00638,0.00638,completed
55,malleable,0.510023,0.510023,0.516403,0,0.00638,0.00638,completed
56,malleable,0.516047,0.516047,0.522427,0,0.00638,0.00638,completed
57,malleable,0.54394,0.54394,0.55032,0,0.00638,0.00638,completed
58,malleable,0.554016,0.554016,0.560396,0,0.00638,0.00638,completed
59,malleable,0.557552,0.557552,0.563932,0,0.00638,0.00638,completed
60,malleable,0.560006,0.560006,0.566386,0,0.00638,0.00638,completed
61,malleable,0.580211,0.580211,0.586591,0,0.00638,0.00638,completed
62,malleable,0.589305,0.589305,0.595685,0,0.00638,0.00638,completed
63,malleable,0.590762,0.590762,0.597142,0,0.00638,0.00638,completed
64,malleable,0.592621,0.592621,0.599001,0,0.00638,0.00638,completed
65,malleable,0.603671,0.603671,0.610051,0,0.00638,0.00638,completed
66,malleable,0.62351,0.62351,0.62989,0,0.00638,0.00638,completed
67,malleable,0.62771,0.62771,0.63409,0,0.00638,0.00638,completed
68,malleable,0.659753,0.659753,0.666133,0,0.00638,0.00638,completed
69,malleable,0.665536,0.665536,0.671916,0,0.00638,0.00638,completed
70,malleable,0.673918,0.673918,0.680298,0,0.00638,0.00638,completed
71,malleable,0.675403,0.675403,0.681783,0,0.00638,0.00638,completed
72,malleable,0.679359,0.679359,0.685739,0,0.00638,0.00638,completed
73,malleable,0.686954,0.686954,0.693334,0,0.00638,0.00638,completed
74,malleable,0.698519,0.698519,0.704899,0,0.00638,0.00638,completed
75,malleable,0.698874,0.698874,0.705254,0,0.00638,0.00638,completed
76,malleable,0.706124,0.706124,0.712504,0,0.00638,0.00638,completed
77,malleable,0.711962,0.711962,0.718342,0,0.00638,0.00638,completed
78,malleable,0.714713,0.714713,0.721093,0,0.00638,0.00638,completed
79,malleable,0.716104,0.716104,0.722484,0,0.00638,0.00638,completed
80,malleable,0.719659,0.719659,0.726039,0,0.00638,0.00638,completed
81,malleable,0.730787,0.730787,0.737167,0,0.00638,0.00638,completed
82,malleable,0.742792,0.742792,0.749172,0,0.00638,0.00638,completed
83,malleable,0.743399,0.743399,0.749779,0,0.00638,0.00638,completed
84,malleable,0.744188,0.744188,0.750568,0,0.00638,0.00638,completed
85,malleable,0.748756,0.749172,0.755552,0.00041595,0.00638,0.00679595,completed
86,malleable,0.752584,0.752584,0.758964,0,0.00638,0.00638,completed
87,malleable,0.783635,0.783635,0.790015,-1.11022e-16,0.00638,0.00638,completed
88,malleable,0.791421,0.791421,0.797801,0,0.00638,0.00638,completed
89,malleable,0.791868,0.791868,0.798248,0,0.00638,0.00638,completed
90,malleable,0.810299,0.810299,0.816679,0,0.00638,0.00638,completed
91,malleable,0.830331,0.830331,0.836711,0,0.00638,0.00638,completed
92,malleable,0.843131,0.843131,0.849511,0,0.00638,0.00638,completed
93,malleable,0.844322,0.844322,0.850702,0,0.00638,0.00638,completed
94,malleable,0.847485,0.847485,0.853865,0,0.00638,0.00638,completed
95,malleable,0.862054,0.862054,0.868434,0,0.00638,0.00638,completed
96,malleable,0.868855,0.868855,0.875235,0,0.00638,0.00638,completed
97,malleable,0.86939,0.86939,0.87577,0,0.00638,0.00638,completed
98,malleable,0.875888,0.875888,0.882268,0,0.00638,0.00638,completed
99,malleable,0.876218,0.876218,0.882598,0,0.00638,0.00638,completed
