Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.10714711,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job31
0.10937862,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job35
0.11146411,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job32
0.11352711,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job33
0.11701745,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job36
0.11784411,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job34
0.11990711,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job35
0.12074847,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.1232668,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job38
0.12421484,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job39
0.12422411,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job36
0.12555308,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job40
0.12712847,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job37
0.13031792,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.13060411,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job38
0.13159954,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job42
0.13350847,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job39
0.136211,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job43
0.13698411,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job40
0.13988847,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job41
0.14157747,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job44
0.14336411,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job42
0.14580992,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job45
0.14626846999999998,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job43
0.14974410999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
0.15017745,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job46
0.15264846999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job45
0.15514464,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.15655745,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job46
0.15868377,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job48
0.16152464,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job47
0.16506377,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
0.16858593,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job49
0.17173168,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.17478413,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job51
0.17496593,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job49
0.17811168,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job50
0.18075576,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.18134593,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job51
0.18326225,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job53
0.18469247,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.18657075,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job55
0.18713575999999998,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job52
0.18964224999999998,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job53
0.19299564,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job56
0.19351575999999998,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job54
0.19555944,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job57
0.19602224999999998,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job55
0.19989575999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job56
0.20073462,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.20202011,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.20240224999999998,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job57
0.20651981,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.20711462,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job58
0.20836185,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.20878224999999997,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job59
0.20966857,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.21349462,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job60
0.21516224999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job61
0.21661407,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job63
0.21987462,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job62
0.22010627,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.22299407,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job63
0.22324991,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job65
0.22648627,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job64
0.22716626,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.22962991,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job65
0.22971939,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job67
0.23060086,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job68
0.23170109,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.23354626,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job66
0.2358144,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.23609939,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job67
0.23630344,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.23992626,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job68
0.24247939,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job69
0.24630626,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job70
0.24885938999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.2550074,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job72
0.26120235,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.2613874,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job72
0.26163124,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job74
0.26175325,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.26666137,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.26758235,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job73
0.26801124,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job74
0.26899194,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job77
0.27277707,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.27396235,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job75
0.27439124,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job76
0.27902845,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.28022382,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.28034235,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job77
0.28077124,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job78
0.28672235,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job79
0.28715124,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.2889034,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job81
0.29080739,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.2952834,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job81
0.29718739,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.29948731,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job83
0.30005286,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.30367175,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.30529143,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.30586731,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job83
0.30643286,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job84
0.31224731,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job85
0.31281285999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job86
0.32460032,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job87
0.32745624,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.33098032,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job87
0.33383624,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job88
0.33468873,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job89
0.33517109,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.33843904,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job91
0.34106873,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job89
0.34155109,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job90
0.34744873,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
0.34757803,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job92
0.3476352,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.35070001,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.35395803,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job92
0.3540152,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job93
0.35628708,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.35797937,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.36033803,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job94
0.36132673,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.36221146,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.36266708,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job95
0.36545933,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.36671803,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job96
0.36904707999999997,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job97
0.37309802999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job98
0.37542707999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
